id,item_count
1462,0.3152334
1565,0.3152334
1660,0.3152334
1762,0.3152334
1862,0.3152334
1960,0.3152334
2059,0.3152334
2162,0.3152334
2261,0.3152334
2359,0.3152334
2462,0.3152334
2561,0.3152334
2659,0.3152334
2761,0.3152334
2862,0.3152334
2961,0.3152334
3063,0.3152334
3160,0.3152334
3260,0.3152334
3360,0.3152334
3463,0.3152334
3561,0.3152334
3662,0.3152334
3762,0.3152334
3862,0.3152334
3961,0.3152334
4061,0.3152334
4162,0.3152334
4262,0.3152334
4362,0.3152334
4461,0.3152334
4560,0.3152334
4661,0.3152334
4759,0.3152334
4860,0.3152334
4960,0.3152334
5062,0.3152334
5161,0.3152334
5261,0.3152334
5359,0.3152334
5461,0.3152334
5562,0.3152334
5662,0.3152334
5760,0.3152334
5859,0.3152334
5961,0.3152334
6058,0.3152334
6160,0.3152334
6259,0.3152334
6360,0.3152334
6460,0.3152334
6559,0.3152334
6662,0.3152334
6760,0.3152334
6859,0.3152334
6961,0.3152334
7063,0.3152334
7165,0.3152334
7261,0.3152334
7360,0.3152334
7458,0.3152334
7561,0.3152334
7660,0.3152334
7762,0.3152334
7861,0.3152334
7962,0.3152334
8058,0.3152334
8163,0.3152334
8261,0.3152334
8359,0.3152334
8461,0.3152334
8561,0.3152334
8661,0.3152334
8759,0.3152334
8858,0.3152334
8958,0.3152334
9059,0.3152334
9159,0.3152334
61,0.3152334
166,0.3152334
263,0.3152334
362,0.3152334
463,0.3152334
561,0.3152334
663,0.3152334
763,0.3152334
861,0.3152334
960,0.3152334
1014,0.3152334
1162,0.3152334
1260,0.3152334
1362,0.3152334
1463,0.3152334
1566,0.3152334
1661,0.3152334
1763,0.3152334
1863,0.3152334
1961,0.3152334
2060,0.3152334
2163,0.3152334
2262,0.3152334
2360,0.3152334
2463,0.3152334
2562,0.3152334
2660,0.3152334
2762,0.3152334
2863,0.3152334
2962,0.3152334
3064,0.3152334
3161,0.3152334
3261,0.3152334
3361,0.3152334
3464,0.3152334
3562,0.3152334
3663,0.3152334
3763,0.3152334
3863,0.3152334
3962,0.3152334
4062,0.3152334
4163,0.3152334
4263,0.3152334
4363,0.3152334
4462,0.3152334
4561,0.3152334
4662,0.3152334
4760,0.3152334
4861,0.3152334
4961,0.3152334
5063,0.3152334
5162,0.3152334
5262,0.3152334
5360,0.3152334
5462,0.3152334
5563,0.3152334
5663,0.3152334
5761,0.3152334
5860,0.3152334
5962,0.3152334
6059,0.3152334
6161,0.3152334
6260,0.3152334
6361,0.3152334
6461,0.3152334
6560,0.3152334
6663,0.3152334
6761,0.3152334
6860,0.3152334
6962,0.3152334
7064,0.3152334
7166,0.3152334
7216,0.3152334
7361,0.3152334
7459,0.3152334
7562,0.3152334
7661,0.3152334
7763,0.3152334
7862,0.3152334
7963,0.3152334
8059,0.3152334
8164,0.3152334
8262,0.3152334
8360,0.3152334
8462,0.3152334
8562,0.3152334
8662,0.3152334
8760,0.3152334
8859,0.3152334
8959,0.3152334
9060,0.3152334
9160,0.3152334
62,0.3152334
167,0.3152334
264,0.3152334
363,0.3152334
464,0.3152334
562,0.3152334
664,0.3152334
764,0.3152334
862,0.3152334
961,0.3152334
1063,0.3152334
1163,0.3152334
1261,0.3152334
1363,0.3152334
1464,0.3152334
1567,0.3152334
1662,0.3152334
1764,0.3152334
1864,0.3152334
1962,0.3152334
2061,0.3152334
2164,0.3152334
2263,0.3152334
2361,0.3152334
2464,0.3152334
2563,0.3152334
2661,0.3152334
2763,0.3152334
2864,0.3152334
2963,0.3152334
3065,0.3152334
3162,0.3152334
3262,0.3152334
3362,0.3152334
3465,0.3152334
3563,0.3152334
3664,0.3152334
3764,0.3152334
3864,0.3152334
3963,0.3152334
4063,0.3152334
4164,0.3152334
4264,0.3152334
4364,0.3152334
4463,0.3152334
4562,0.3152334
4663,0.3152334
4761,0.3152334
4862,0.3152334
4962,0.3152334
5064,0.3152334
5163,0.3152334
5263,0.3152334
5361,0.3152334
5463,0.3152334
5564,0.3152334
5664,0.3152334
5762,0.3152334
5861,0.3152334
5963,0.3152334
6060,0.3152334
6162,0.3152334
6261,0.3152334
6362,0.3152334
6462,0.3152334
6561,0.3152334
6664,0.3152334
6762,0.3152334
6861,0.3152334
6963,0.3152334
7065,0.3152334
7167,0.3152334
7262,0.3152334
7362,0.3152334
7460,0.3152334
7563,0.3152334
7662,0.3152334
7764,0.3152334
7863,0.3152334
7964,0.3152334
8060,0.3152334
8165,0.3152334
8263,0.3152334
8361,0.3152334
8463,0.3152334
8563,0.3152334
8663,0.3152334
8761,0.3152334
8860,0.3152334
8914,0.3152334
9061,0.3152334
9161,0.3152334
14,34.416325
114,32.101757
210,15.107937
313,16.786488
413,16.060547
514,18.483288
614,26.212923
717,33.202843
815,29.97202
915,14.202139
1015,16.252825
1113,17.267427
1213,18.003756
1316,27.814543
1415,30.67306
1517,29.487759
1611,13.550765
1713,14.164827
1812,15.946175
1914,18.032763
2012,24.0978
2113,29.304266
2217,28.01345
2316,14.065805
2413,15.622883
2513,16.833529
2614,17.504004
2715,24.889412
2814,28.961994
2918,25.824612
3012,10.501794
3111,10.755135
3215,12.216544
3315,15.262987
3415,24.113697
3512,33.07902
3614,26.558983
3715,11.614719
3812,12.2630825
3912,15.529063
4015,17.819153
4115,26.01299
4213,30.13443
4313,29.90595
4414,13.874886
4515,12.784173
4613,14.974134
4713,18.745413
4815,24.736612
4917,29.715364
5016,30.767223
5113,14.323981
5214,13.867041
5313,15.455117
5414,17.793987
5515,26.790155
5615,34.794846
5716,27.22505
5815,10.631611
5910,12.32021
6014,14.899988
6115,16.897451
6213,27.115583
6314,32.41849
6414,32.530037
6511,13.411993
6613,15.924097
6714,15.977888
6811,17.428226
6916,23.31352
7016,31.757965
7115,27.661049
7217,13.490961
7314,13.70682
7415,15.205741
7517,17.006464
7614,24.13701
7716,30.513842
7813,29.169743
7913,12.437258
8013,13.388707
8111,15.213529
8213,18.047712
8315,22.659203
8416,31.159296
8515,30.97382
8613,17.264591
8714,16.53335
8812,17.364069
8915,17.304998
9011,26.03701
9115,33.67238
63,0.3152334
168,0.3152334
265,0.3152334
364,0.3152334
465,0.3152334
563,0.3152334
665,0.3152334
765,0.3152334
863,0.3152334
962,0.3152334
1064,0.3152334
1164,0.3152334
1262,0.3152334
1364,0.3152334
1465,0.3152334
1568,0.3152334
1663,0.3152334
1765,0.3152334
1865,0.3152334
1963,0.3152334
2062,0.3152334
2165,0.3152334
2264,0.3152334
2362,0.3152334
2465,0.3152334
2564,0.3152334
2662,0.3152334
2764,0.3152334
2865,0.3152334
2964,0.3152334
3066,0.3152334
3163,0.3152334
3263,0.3152334
3363,0.3152334
3466,0.3152334
3564,0.3152334
3665,0.3152334
3765,0.3152334
3865,0.3152334
3964,0.3152334
4064,0.3152334
4165,0.3152334
4265,0.3152334
4365,0.3152334
4464,0.3152334
4563,0.3152334
4664,0.3152334
4762,0.3152334
4863,0.3152334
4963,0.3152334
5065,0.3152334
5164,0.3152334
5264,0.3152334
5362,0.3152334
5464,0.3152334
5565,0.3152334
5665,0.3152334
5763,0.3152334
5862,0.3152334
5964,0.3152334
6061,0.3152334
6163,0.3152334
6262,0.3152334
6363,0.3152334
6463,0.3152334
6562,0.3152334
6665,0.3152334
6763,0.3152334
6862,0.3152334
6964,0.3152334
7066,0.3152334
7168,0.3152334
7263,0.3152334
7363,0.3152334
7461,0.3152334
7564,0.3152334
7663,0.3152334
7765,0.3152334
7864,0.3152334
7965,0.3152334
8061,0.3152334
8166,0.3152334
8264,0.3152334
8362,0.3152334
8464,0.3152334
8564,0.3152334
8664,0.3152334
8762,0.3152334
8861,0.3152334
8960,0.3152334
9062,0.3152334
9162,0.3152334
64,0.3152334
169,0.3152334
266,0.3152334
365,0.3152334
466,0.3152334
564,0.3152334
666,0.3152334
766,0.3152334
864,0.3152334
963,0.3152334
1065,0.3152334
1165,0.3152334
1263,0.3152334
1317,0.3152334
1466,0.3152334
1569,0.3152334
1664,0.3152334
1766,0.3152334
1866,0.3152334
1964,0.3152334
2063,0.3152334
2166,0.3152334
2265,0.3152334
2363,0.3152334
2466,0.3152334
2565,0.3152334
2663,0.3152334
2765,0.3152334
2866,0.3152334
2965,0.3152334
3067,0.3152334
3164,0.3152334
3264,0.3152334
3364,0.3152334
3467,0.3152334
3565,0.3152334
3615,0.3152334
3766,0.3152334
3866,0.3152334
3965,0.3152334
4065,0.3152334
4116,0.3152334
4266,0.3152334
4366,0.3152334
4465,0.3152334
4516,0.3152334
4614,0.3152334
4763,0.3152334
4864,0.3152334
4964,0.3152334
5066,0.3152334
5165,0.3152334
5265,0.3152334
5363,0.3152334
5465,0.3152334
5566,0.3152334
5666,0.3152334
5764,0.3152334
5863,0.3152334
5965,0.3152334
6062,0.3152334
6164,0.3152334
6263,0.3152334
6364,0.3152334
6464,0.3152334
6563,0.3152334
6666,0.3152334
6764,0.3152334
6863,0.3152334
6965,0.3152334
7067,0.3152334
7116,0.3152334
7264,0.3152334
7364,0.3152334
7462,0.3152334
7565,0.3152334
7664,0.3152334
7766,0.3152334
7865,0.3152334
7966,0.3152334
8062,0.3152334
8167,0.3152334
8265,0.3152334
8363,0.3152334
8465,0.3152334
8565,0.3152334
8614,0.3152334
8763,0.3152334
8862,0.3152334
8961,0.3152334
9063,0.3152334
9163,0.3152334
15,46.35374
115,49.15288
211,19.256441
314,25.18431
414,21.63513
515,36.194473
615,41.185146
718,50.380512
816,49.583454
916,25.483881
1016,22.15186
1114,30.116207
1214,33.499645
1318,48.366234
1416,45.970566
1518,44.66743
1612,22.671612
1714,16.577147
1813,21.096403
1915,23.127796
2013,36.19269
2114,43.628914
2218,40.1152
2317,17.201714
2414,16.838572
2514,19.906855
2615,24.764109
2716,43.729153
2815,50.95148
2919,47.64163
3013,15.986115
3112,17.347342
3216,21.450294
3316,28.612999
3416,41.108143
3513,57.964935
3616,54.99274
3716,28.525185
3813,23.021688
3913,31.962038
4016,32.256264
4117,51.797497
4214,54.72961
4314,50.870777
4415,23.90424
4517,24.7515
4615,24.993189
4714,34.44953
4816,39.207233
4918,51.32054
5017,50.449936
5114,20.566202
5215,18.438868
5314,21.453768
5415,31.108437
5516,39.807804
5616,48.489742
5717,37.84004
5816,16.554296
5911,18.09313
6015,23.639805
6116,28.433144
6214,44.271763
6315,48.522892
6415,49.892517
6512,22.092138
6614,19.420752
6715,22.760899
6812,31.068855
6917,41.01426
7017,54.761265
7117,48.402042
7218,23.001541
7315,20.757294
7416,29.88136
7518,26.935953
7615,44.62599
7717,48.75432
7814,50.263313
7914,20.750542
8014,21.76599
8112,23.04106
8214,30.676704
8316,38.200947
8417,51.13713
8516,43.67837
8615,24.121408
8715,19.538376
8813,23.049355
8916,22.431948
9012,39.341637
9116,46.407616
65,0.3152334
170,0.3152334
267,0.3152334
366,0.3152334
467,0.3152334
565,0.3152334
667,0.3152334
767,0.3152334
865,0.3152334
964,0.3152334
1066,0.3152334
1166,0.3152334
1264,0.3152334
1365,0.3152334
1417,0.3152334
1570,0.3152334
1665,0.3152334
1767,0.3152334
1867,0.3152334
1965,0.3152334
2064,0.3152334
2167,0.3152334
2266,0.3152334
2364,0.3152334
2467,0.3152334
2566,0.3152334
2664,0.3152334
2766,0.3152334
2867,0.3152334
2966,0.3152334
3068,0.3152334
3165,0.3152334
3265,0.3152334
3365,0.3152334
3468,0.3152334
3566,0.3152334
3666,0.3152334
3767,0.3152334
3867,0.3152334
3966,0.3152334
4066,0.3152334
4166,0.3152334
4267,0.3152334
4367,0.3152334
4466,0.3152334
4564,0.3152334
4665,0.3152334
4764,0.3152334
4865,0.3152334
4965,0.3152334
5067,0.3152334
5166,0.3152334
5266,0.3152334
5364,0.3152334
5466,0.3152334
5567,0.3152334
5667,0.3152334
5765,0.3152334
5864,0.3152334
5966,0.3152334
6063,0.3152334
6117,0.3152334
6264,0.3152334
6365,0.3152334
6465,0.3152334
6564,0.3152334
6667,0.3152334
6765,0.3152334
6864,0.3152334
6966,0.3152334
7068,0.3152334
7118,0.3152334
7265,0.3152334
7365,0.3152334
7463,0.3152334
7566,0.3152334
7665,0.3152334
7767,0.3152334
7866,0.3152334
7915,0.3152334
8063,0.3152334
8168,0.3152334
8266,0.3152334
8364,0.3152334
8466,0.3152334
8566,0.3152334
8665,0.3152334
8764,0.3152334
8863,0.3152334
8962,0.3152334
9064,0.3152334
9164,0.3152334
66,0.3152334
171,0.3152334
212,0.3152334
367,0.3152334
468,0.3152334
566,0.3152334
668,0.3152334
768,0.3152334
866,0.3152334
965,0.3152334
1067,0.3152334
1167,0.3152334
1265,0.3152334
1366,0.3152334
1467,0.3152334
1571,0.3152334
1666,0.3152334
1768,0.3152334
1868,0.3152334
1966,0.3152334
2065,0.3152334
2115,0.3152334
2267,0.3152334
2365,0.3152334
2468,0.3152334
2567,0.3152334
2665,0.3152334
2767,0.3152334
2868,0.3152334
2967,0.3152334
3069,0.3152334
3166,0.3152334
3266,0.3152334
3366,0.3152334
3417,0.3152334
3567,0.3152334
3667,0.3152334
3768,0.3152334
3814,0.3152334
3914,0.3152334
4067,0.3152334
4167,0.3152334
4268,0.3152334
4368,0.3152334
4467,0.3152334
4565,0.3152334
4666,0.3152334
4765,0.3152334
4866,0.3152334
4966,0.3152334
5068,0.3152334
5167,0.3152334
5216,0.3152334
5365,0.3152334
5467,0.3152334
5568,0.3152334
5668,0.3152334
5766,0.3152334
5865,0.3152334
5967,0.3152334
6064,0.3152334
6165,0.3152334
6265,0.3152334
6366,0.3152334
6466,0.3152334
6565,0.3152334
6668,0.3152334
6766,0.3152334
6865,0.3152334
6967,0.3152334
7018,0.3152334
7169,0.3152334
7266,0.3152334
7366,0.3152334
7464,0.3152334
7567,0.3152334
7666,0.3152334
7768,0.3152334
7867,0.3152334
7967,0.3152334
8064,0.3152334
8169,0.3152334
8215,0.3152334
8365,0.3152334
8467,0.3152334
8567,0.3152334
8666,0.3152334
8765,0.3152334
8864,0.3152334
8963,0.3152334
9065,0.3152334
9165,0.3152334
67,0.3152334
172,0.3152334
268,0.3152334
368,0.3152334
469,0.3152334
567,0.3152334
669,0.3152334
769,0.3152334
867,0.3152334
966,0.3152334
1068,0.3152334
1168,0.3152334
1266,0.3152334
1367,0.3152334
1468,0.3152334
1572,0.3152334
1667,0.3152334
1769,0.3152334
1869,0.3152334
1967,0.3152334
2066,0.3152334
2168,0.3152334
2268,0.3152334
2366,0.3152334
2469,0.3152334
2568,0.3152334
2666,0.3152334
2768,0.3152334
2869,0.3152334
2968,0.3152334
3070,0.3152334
3167,0.3152334
3267,0.3152334
3367,0.3152334
3469,0.3152334
3568,0.3152334
3668,0.3152334
3769,0.3152334
3868,0.3152334
3967,0.3152334
4068,0.3152334
4168,0.3152334
4269,0.3152334
4369,0.3152334
4468,0.3152334
4566,0.3152334
4667,0.3152334
4766,0.3152334
4867,0.3152334
4967,0.3152334
5069,0.3152334
5168,0.3152334
5267,0.3152334
5366,0.3152334
5468,0.3152334
5569,0.3152334
5669,0.3152334
5767,0.3152334
5866,0.3152334
5968,0.3152334
6065,0.3152334
6166,0.3152334
6215,0.3152334
6367,0.3152334
6467,0.3152334
6566,0.3152334
6669,0.3152334
6767,0.3152334
6866,0.3152334
6968,0.3152334
7069,0.3152334
7170,0.3152334
7267,0.3152334
7367,0.3152334
7465,0.3152334
7568,0.3152334
7667,0.3152334
7769,0.3152334
7868,0.3152334
7968,0.3152334
8065,0.3152334
8170,0.3152334
8267,0.3152334
8366,0.3152334
8468,0.3152334
8568,0.3152334
8667,0.3152334
8766,0.3152334
8865,0.3152334
8964,0.3152334
9066,0.3152334
9166,0.3152334
68,0.3152334
173,0.3152334
269,0.3152334
369,0.3152334
470,0.3152334
568,0.3152334
670,0.3152334
770,0.3152334
868,0.3152334
967,0.3152334
1069,0.3152334
1169,0.3152334
1267,0.3152334
1368,0.3152334
1469,0.3152334
1573,0.3152334
1668,0.3152334
1770,0.3152334
1870,0.3152334
1968,0.3152334
2067,0.3152334
2169,0.3152334
2269,0.3152334
2367,0.3152334
2470,0.3152334
2569,0.3152334
2667,0.3152334
2769,0.3152334
2870,0.3152334
2969,0.3152334
3071,0.3152334
3168,0.3152334
3217,0.3152334
3368,0.3152334
3470,0.3152334
3569,0.3152334
3669,0.3152334
3770,0.3152334
3869,0.3152334
3968,0.3152334
4069,0.3152334
4169,0.3152334
4270,0.3152334
4370,0.3152334
4469,0.3152334
4567,0.3152334
4668,0.3152334
4767,0.3152334
4868,0.3152334
4968,0.3152334
5070,0.3152334
5169,0.3152334
5268,0.3152334
5367,0.3152334
5469,0.3152334
5570,0.3152334
5670,0.3152334
5768,0.3152334
5867,0.3152334
5969,0.3152334
6066,0.3152334
6167,0.3152334
6266,0.3152334
6368,0.3152334
6468,0.3152334
6567,0.3152334
6670,0.3152334
6768,0.3152334
6867,0.3152334
6969,0.3152334
7070,0.3152334
7171,0.3152334
7268,0.3152334
7368,0.3152334
7466,0.3152334
7569,0.3152334
7668,0.3152334
7770,0.3152334
7869,0.3152334
7969,0.3152334
8066,0.3152334
8171,0.3152334
8268,0.3152334
8367,0.3152334
8469,0.3152334
8569,0.3152334
8668,0.3152334
8767,0.3152334
8866,0.3152334
8965,0.3152334
9067,0.3152334
9167,0.3152334
69,0.3152334
116,0.3152334
270,0.3152334
370,0.3152334
471,0.3152334
569,0.3152334
671,0.3152334
771,0.3152334
869,0.3152334
968,0.3152334
1017,0.3152334
1170,0.3152334
1268,0.3152334
1319,0.3152334
1470,0.3152334
1519,0.3152334
1669,0.3152334
1771,0.3152334
1871,0.3152334
1969,0.3152334
2068,0.3152334
2170,0.3152334
2270,0.3152334
2368,0.3152334
2471,0.3152334
2570,0.3152334
2668,0.3152334
2770,0.3152334
2816,0.3152334
2970,0.3152334
3072,0.3152334
3169,0.3152334
3268,0.3152334
3369,0.3152334
3471,0.3152334
3570,0.3152334
3617,0.3152334
3771,0.3152334
3870,0.3152334
3969,0.3152334
4017,0.3152334
4118,0.3152334
4215,0.3152334
4371,0.3152334
4416,0.3152334
4568,0.3152334
4669,0.3152334
4768,0.3152334
4869,0.3152334
4969,0.3152334
5018,0.3152334
5115,0.3152334
5269,0.3152334
5368,0.3152334
5470,0.3152334
5571,0.3152334
5671,0.3152334
5769,0.3152334
5868,0.3152334
5970,0.3152334
6067,0.3152334
6168,0.3152334
6267,0.3152334
6369,0.3152334
6469,0.3152334
6568,0.3152334
6615,0.3152334
6769,0.3152334
6868,0.3152334
6970,0.3152334
7071,0.3152334
7172,0.3152334
7269,0.3152334
7369,0.3152334
7467,0.3152334
7519,0.3152334
7669,0.3152334
7771,0.3152334
7870,0.3152334
7970,0.3152334
8067,0.3152334
8113,0.3152334
8269,0.3152334
8368,0.3152334
8470,0.3152334
8570,0.3152334
8669,0.3152334
8768,0.3152334
8867,0.3152334
8966,0.3152334
9068,0.3152334
9168,0.3152334
70,0.3152334
174,0.3152334
271,0.3152334
371,0.3152334
472,0.3152334
570,0.3152334
672,0.3152334
772,0.3152334
870,0.3152334
969,0.3152334
1070,0.3152334
1171,0.3152334
1269,0.3152334
1369,0.3152334
1471,0.3152334
1520,0.3152334
1670,0.3152334
1772,0.3152334
1872,0.3152334
1970,0.3152334
2069,0.3152334
2171,0.3152334
2271,0.3152334
2369,0.3152334
2472,0.3152334
2571,0.3152334
2669,0.3152334
2771,0.3152334
2871,0.3152334
2971,0.3152334
3073,0.3152334
3170,0.3152334
3269,0.3152334
3370,0.3152334
3472,0.3152334
3571,0.3152334
3670,0.3152334
3772,0.3152334
3871,0.3152334
3970,0.3152334
4070,0.3152334
4170,0.3152334
4271,0.3152334
4372,0.3152334
4470,0.3152334
4569,0.3152334
4670,0.3152334
4769,0.3152334
4870,0.3152334
4970,0.3152334
5071,0.3152334
5170,0.3152334
5270,0.3152334
5369,0.3152334
5471,0.3152334
5572,0.3152334
5672,0.3152334
5770,0.3152334
5869,0.3152334
5971,0.3152334
6068,0.3152334
6169,0.3152334
6268,0.3152334
6370,0.3152334
6470,0.3152334
6569,0.3152334
6671,0.3152334
6770,0.3152334
6869,0.3152334
6971,0.3152334
7072,0.3152334
7173,0.3152334
7270,0.3152334
7370,0.3152334
7468,0.3152334
7570,0.3152334
7670,0.3152334
7772,0.3152334
7871,0.3152334
7971,0.3152334
8068,0.3152334
8172,0.3152334
8270,0.3152334
8369,0.3152334
8471,0.3152334
8571,0.3152334
8670,0.3152334
8769,0.3152334
8868,0.3152334
8967,0.3152334
9069,0.3152334
9169,0.3152334
71,0.3152334
175,0.3152334
213,0.3152334
372,0.3152334
473,0.3152334
571,0.3152334
673,0.3152334
773,0.3152334
871,0.3152334
970,0.3152334
1071,0.3152334
1172,0.3152334
1270,0.3152334
1370,0.3152334
1472,0.3152334
1574,0.3152334
1671,0.3152334
1773,0.3152334
1873,0.3152334
1971,0.3152334
2070,0.3152334
2172,0.3152334
2272,0.3152334
2370,0.3152334
2473,0.3152334
2572,0.3152334
2670,0.3152334
2772,0.3152334
2872,0.3152334
2972,0.3152334
3074,0.3152334
3171,0.3152334
3270,0.3152334
3371,0.3152334
3473,0.3152334
3572,0.3152334
3671,0.3152334
3773,0.3152334
3872,0.3152334
3971,0.3152334
4071,0.3152334
4171,0.3152334
4272,0.3152334
4373,0.3152334
4471,0.3152334
4570,0.3152334
4671,0.3152334
4770,0.3152334
4871,0.3152334
4971,0.3152334
5072,0.3152334
5171,0.3152334
5271,0.3152334
5370,0.3152334
5472,0.3152334
5573,0.3152334
5673,0.3152334
5771,0.3152334
5870,0.3152334
5972,0.3152334
6069,0.3152334
6170,0.3152334
6269,0.3152334
6371,0.3152334
6471,0.3152334
6570,0.3152334
6672,0.3152334
6771,0.3152334
6870,0.3152334
6972,0.3152334
7073,0.3152334
7174,0.3152334
7271,0.3152334
7371,0.3152334
7469,0.3152334
7571,0.3152334
7671,0.3152334
7773,0.3152334
7872,0.3152334
7972,0.3152334
8069,0.3152334
8173,0.3152334
8271,0.3152334
8370,0.3152334
8472,0.3152334
8572,0.3152334
8671,0.3152334
8770,0.3152334
8869,0.3152334
8968,0.3152334
9013,0.3152334
9170,0.3152334
16,9.198888
117,7.2462916
214,5.629628
315,4.787567
415,5.651427
516,5.5870905
616,7.8088
719,7.352843
817,7.2349305
917,4.898511
1018,6.101102
1115,5.139879
1215,6.5381746
1320,7.5003705
1418,10.979773
1521,8.785497
1613,5.919833
1715,5.289499
1814,6.2757425
1916,6.317975
2014,7.9756565
2116,8.661453
2219,8.901396
2318,5.0279655
2415,5.043423
2515,4.1273494
2616,5.409862
2717,6.752739
2817,10.110229
2920,7.2112865
3014,3.7729027
3113,4.0084662
3218,4.3097587
3317,4.4288316
3418,7.561014
3514,9.157724
3618,8.199658
3717,3.9272969
3815,3.133885
3915,3.446344
4018,4.514575
4119,6.3760157
4216,9.137306
4315,7.71949
4417,3.6276865
4518,3.5693798
4616,3.4987178
4715,2.8544717
4817,4.396594
4919,6.739269
5019,7.3930244
5172,2.6994867
5217,2.188998
5315,2.744169
5416,4.0366445
5517,5.527607
5617,8.783816
5718,6.820133
5817,3.2543786
5912,2.534629
6016,3.5559285
6118,4.2485824
6216,5.879804
6316,8.725519
6416,8.688631
6513,3.2796977
6616,3.017171
6716,3.8007486
6813,5.008804
6918,6.5042458
7019,10.0437565
7119,8.391248
7219,4.341238
7316,3.2144206
7417,4.320079
7520,5.788723
7616,7.676056
7718,11.769738
7815,9.89901
7916,5.328517
8015,4.4223533
8114,5.2294993
8216,5.9293222
8317,7.1775904
8418,9.144121
8517,8.69344
8672,6.0340424
8716,5.2281065
8870,5.0184913
8917,5.478544
9014,6.4721336
9117,9.528432
72,1.6229916
118,1.1614555
272,0.7430415
373,0.90317124
416,1.0286543
572,1.3338885
617,1.8825104
774,2.048349
818,1.9124455
971,1.5795789
1019,1.5799775
1173,1.6405225
1271,1.8981926
1321,2.2095537
1419,2.4942214
1522,2.4714959
1672,1.8110833
1716,1.7724354
1815,1.7687943
1972,1.9323108
2071,2.3276317
2117,2.67188
2220,2.7569425
2319,2.2712383
2416,2.0655272
2573,1.8303378
2671,2.2930944
2773,2.296869
2818,2.4043796
2921,2.0567417
3015,1.7096498
3172,1.4270897
3271,1.4209852
3318,1.6127741
3419,2.0403476
3573,2.2818162
3672,1.9260592
3718,1.6145265
3816,1.8451567
3972,1.8666849
4019,1.8125348
4172,2.146184
4217,2.4594116
4374,2.4215906
4472,1.7192512
4571,1.6122282
4672,1.9141448
4716,2.0141656
4818,2.3957338
4920,2.3951933
5020,2.279669
5173,1.6166942
5272,1.4138811
5371,1.6666884
5473,1.7683132
5518,1.9737496
5618,1.9984915
5719,2.0522914
5871,1.6687953
5913,1.666194
6070,1.3920152
6171,1.5174165
6270,1.7440426
6372,2.0604074
6472,1.7361064
6514,1.5315738
6673,1.2963088
6772,1.2632537
6871,1.2533002
6919,1.8271558
7020,1.9884324
7120,1.7540824
7272,1.3042617
7372,1.3548617
7470,1.3319137
7572,1.6793985
7672,1.8982422
7719,2.046848
7816,1.5543618
7917,1.3095961
8070,1.4523182
8115,1.5997674
8272,1.8243947
8371,2.1453815
8419,2.2794394
8518,2.0580983
8616,1.8365183
8771,1.6023855
8871,1.8586831
8969,1.9041665
9070,2.434917
9118,2.4654033
73,0.3152334
119,0.3152334
273,0.3152334
316,0.3152334
474,0.3152334
573,0.3152334
674,0.3152334
775,0.3152334
872,0.3152334
918,0.3152334
1072,0.3152334
1174,0.3152334
1272,0.3152334
1371,0.3152334
1473,0.3152334
1575,0.3152334
1614,0.3152334
1717,0.3152334
1816,0.3152334
1973,0.3152334
2072,0.3152334
2173,0.3152334
2273,0.3152334
2371,0.3152334
2417,0.3152334
2574,0.3152334
2617,0.3152334
2774,0.3152334
2873,0.3152334
2973,0.3152334
3075,0.3152334
3114,0.3152334
3272,0.3152334
3372,0.3152334
3474,0.3152334
3574,0.3152334
3673,0.3152334
3774,0.3152334
3873,0.3152334
3973,0.3152334
4072,0.3152334
4173,0.3152334
4273,0.3152334
4375,0.3152334
4418,0.3152334
4572,0.3152334
4673,0.3152334
4771,0.3152334
4872,0.3152334
4972,0.3152334
5021,0.3152334
5116,0.3152334
5273,0.3152334
5372,0.3152334
5474,0.3152334
5574,0.3152334
5674,0.3152334
5772,0.3152334
5872,0.3152334
5973,0.3152334
6071,0.3152334
6172,0.3152334
6271,0.3152334
6373,0.3152334
6473,0.3152334
6571,0.3152334
6617,0.3152334
6773,0.3152334
6872,0.3152334
6973,0.3152334
7074,0.3152334
7175,0.3152334
7273,0.3152334
7373,0.3152334
7471,0.3152334
7573,0.3152334
7673,0.3152334
7774,0.3152334
7873,0.3152334
7973,0.3152334
8071,0.3152334
8174,0.3152334
8273,0.3152334
8372,0.3152334
8473,0.3152334
8573,0.3152334
8673,0.3152334
8772,0.3152334
8872,0.3152334
8970,0.3152334
9071,0.3152334
9171,0.3152334
74,0.3152334
176,0.3152334
274,0.3152334
374,0.3152334
475,0.3152334
574,0.3152334
618,0.3152334
776,0.3152334
873,0.3152334
972,0.3152334
1073,0.3152334
1175,0.3152334
1273,0.3152334
1372,0.3152334
1420,0.3152334
1576,0.3152334
1673,0.3152334
1774,0.3152334
1817,0.3152334
1974,0.3152334
2073,0.3152334
2174,0.3152334
2274,0.3152334
2372,0.3152334
2418,0.3152334
2575,0.3152334
2672,0.3152334
2775,0.3152334
2874,0.3152334
2974,0.3152334
3076,0.3152334
3173,0.3152334
3273,0.3152334
3373,0.3152334
3475,0.3152334
3575,0.3152334
3674,0.3152334
3775,0.3152334
3817,0.3152334
3974,0.3152334
4073,0.3152334
4174,0.3152334
4274,0.3152334
4376,0.3152334
4473,0.3152334
4573,0.3152334
4674,0.3152334
4772,0.3152334
4873,0.3152334
4973,0.3152334
