id,item_count
2761,0.5933043
2862,0.5933043
2961,0.5933043
3063,0.5933043
3160,0.5933043
3260,0.5933043
3360,0.5933043
3463,0.5933043
3561,0.5933043
3662,0.5933043
3762,0.5933043
3862,0.5933043
3961,0.5933043
4061,0.5933043
4162,0.5933043
4262,0.5933043
4362,0.5933043
4461,0.5933043
4560,0.5933043
4661,0.5933043
4759,0.5933043
4860,0.5933043
4960,0.5933043
5062,0.5933043
5161,0.5933043
5261,0.5933043
5359,0.5933043
5461,0.5933043
5562,0.5933043
5662,0.5933043
5760,0.5933043
5859,0.5933043
5961,0.5933043
6058,0.5933043
6160,0.5933043
6259,0.5933043
6360,0.5933043
6460,0.5933043
6559,0.5933043
6662,0.5933043
6760,0.5933043
6859,0.5933043
6961,0.5933043
7063,0.5933043
7165,0.5933043
7261,0.5933043
7360,0.5933043
7458,0.5933043
7561,0.5933043
7660,0.5933043
7762,0.5933043
7861,0.5933043
7962,0.5933043
8058,0.5933043
8163,0.5933043
8261,0.5933043
8359,0.5933043
8461,0.5933043
8561,0.5933043
8661,0.5933043
8759,0.5933043
8858,0.5933043
8958,0.5933043
9059,0.5933043
9159,0.5933043
61,0.5843165
166,0.57917374
263,0.58468115
362,0.5766729
463,0.5858361
561,0.5770144
663,0.5826134
763,0.5765228
861,0.5802062
960,0.5715463
1014,0.58143836
1162,0.58206177
1260,0.5877573
1362,0.5706614
1463,0.5781937
1566,0.5774465
1661,0.58165014
1763,0.5737796
1863,0.57983935
1961,0.5771705
2060,0.5831793
2163,0.57655996
2262,0.581515
2360,0.5741196
2463,0.5788584
2562,0.57537746
2660,0.57889336
2762,0.5741291
2863,0.58604795
2962,0.5811408
3064,0.5942313
3161,0.58263254
3261,0.59147733
3361,0.5864277
3464,0.583067
3562,0.57586914
3663,0.5729836
3763,0.5745037
3863,0.57691795
3962,0.5771616
4062,0.5814231
4163,0.5814231
4263,0.5814231
4363,0.5814231
4462,0.5814231
4561,0.5814231
4662,0.5814231
4760,0.5814231
4861,0.5814231
4961,0.5814231
5063,0.5814231
5162,0.5814231
5262,0.5814231
5360,0.5814231
5462,0.5814231
5563,0.5814231
5663,0.5814231
5761,0.5814231
5860,0.5814231
5962,0.5814231
6059,0.5814231
6161,0.5814231
6260,0.5847789
6361,0.5897684
6461,0.5809644
6560,0.59585494
6663,0.5849314
6761,0.57757455
6860,0.56521297
6962,0.56324136
7064,0.5758386
7166,0.58176863
7216,0.57057446
7361,0.57816297
7459,0.5715347
7562,0.56920165
7661,0.5649788
7763,0.5738204
7862,0.5744996
7963,0.5816461
8059,0.57732123
8164,0.5797885
8262,0.5723057
8360,0.5805356
8462,0.5792235
8562,0.5828775
8662,0.57211876
8760,0.57886875
8859,0.5765185
8959,0.5796929
9060,0.573534
9160,0.5793348
62,0.576013
167,0.58187705
264,0.57481086
363,0.58548605
464,0.57772213
562,0.5852438
664,0.58009523
764,0.5856098
862,0.5775962
961,0.5867597
1063,0.5779387
1163,0.58354354
1261,0.5774436
1363,0.58113617
1464,0.5724718
1567,0.5823638
1662,0.5829844
1764,0.588679
1864,0.5715842
1962,0.579121
2061,0.578369
2164,0.582578
2263,0.5747029
2361,0.58076614
2464,0.5780967
2563,0.58411443
2661,0.5774867
2763,0.582451
2864,0.57505256
2963,0.5797885
3065,0.57630825
3162,0.5798245
3262,0.57506067
3362,0.5869864
3465,0.582072
3563,0.59516937
3664,0.58356684
3764,0.5924047
3864,0.58735114
3963,0.583989
4063,0.5767884
4164,0.573908
4264,0.5754192
4364,0.57783836
4463,0.5780791
4562,0.58234054
4663,0.58234054
4761,0.58234054
4862,0.58234054
4962,0.58234054
5064,0.58234054
5163,0.58234054
5263,0.58234054
5361,0.58234054
5463,0.58234054
5564,0.58569586
5664,0.5906808
5762,0.58187556
5861,0.5967611
5963,0.5858397
6060,0.5784923
6162,0.5661237
6261,0.56416583
6362,0.5767533
6462,0.5826881
6561,0.5714942
6664,0.5790873
6762,0.57245725
6861,0.5701321
6963,0.5658994
7065,0.5747453
7167,0.57541984
7262,0.5825684
7362,0.57823706
7460,0.58071476
7563,0.5732259
7662,0.58147013
7764,0.5801513
7863,0.5838105
7964,0.57305604
8060,0.5797993
8165,0.57745564
8263,0.58062875
8361,0.5744723
8463,0.58026844
8563,0.5773074
8663,0.5797742
8761,0.57191235
8860,0.5750765
8914,0.57163733
9061,0.5722138
9161,0.5726696
14,24.006048
114,25.416111
210,17.407667
313,15.349153
413,13.781826
514,14.062228
614,17.735348
717,21.552982
815,20.89415
915,11.7740135
1015,12.213923
1113,13.583527
1213,15.217685
1316,19.39939
1415,28.05105
1517,26.078707
1611,17.984972
1713,15.752774
1812,16.01563
1914,15.121005
2012,20.851875
2113,25.24045
2217,27.108261
2316,14.320695
2413,13.225271
2513,15.259431
2614,16.802267
2715,21.353851
2814,28.372429
2918,28.028797
3012,12.47421
3111,14.117474
3215,15.596298
3315,13.621025
3415,22.317717
3512,27.474966
3614,28.52142
3715,12.776998
3812,14.380938
3912,14.926075
4015,17.463223
4115,21.889442
4213,30.14463
4313,27.181162
4414,13.17769
4515,10.906054
4613,14.531296
4713,13.810143
4815,16.797392
4917,20.489464
5016,24.927078
5113,13.134223
5214,12.264062
5313,13.752706
5414,18.058285
5515,23.554665
5615,32.372814
5716,30.518438
5815,12.740729
5910,13.756852
6014,17.980137
6115,18.196709
6213,25.771961
6314,32.033638
6414,29.704132
6511,15.27543
6613,14.942445
6714,15.498958
6811,19.729284
6916,26.307438
7016,26.871826
7115,27.538292
7217,11.346847
7314,12.875524
7415,14.026299
7517,14.512813
7614,23.121674
7716,27.473883
7813,27.663803
7913,12.000428
8013,8.733628
8111,12.138869
8213,14.253216
8315,19.442368
8416,21.828407
8515,21.369324
8613,9.478888
8714,9.692186
8812,10.924912
8915,12.568219
9011,18.494205
9115,26.350933
63,0.55927384
168,0.55927384
265,0.55927384
364,0.55927384
465,0.55927384
563,0.55927384
665,0.55927384
765,0.55927384
863,0.55927384
962,0.55927384
1064,0.55927384
1164,0.55927384
1262,0.55927384
1364,0.55927384
1465,0.55927384
1568,0.55927384
1663,0.55927384
1765,0.55927384
1865,0.55927384
1963,0.55927384
2062,0.55927384
2165,0.55927384
2264,0.55927384
2362,0.55927384
2465,0.55927384
2564,0.55927384
2662,0.55927384
2764,0.55927384
2865,0.55927384
2964,0.55927384
3066,0.55927384
3163,0.55927384
3263,0.55927384
3363,0.55927384
3466,0.55927384
3564,0.55927384
3665,0.55927384
3765,0.55927384
3865,0.55927384
3964,0.55927384
4064,0.55927384
4165,0.55927384
4265,0.55927384
4365,0.55927384
4464,0.55927384
4563,0.55927384
4664,0.55927384
4762,0.55927384
4863,0.55927384
4963,0.55927384
5065,0.55927384
5164,0.55927384
5264,0.55927384
5362,0.55927384
5464,0.55927384
5565,0.55927384
5665,0.55927384
5763,0.55927384
5862,0.55927384
5964,0.55927384
6061,0.55927384
6163,0.55927384
6262,0.55927384
6363,0.55927384
6463,0.55927384
6562,0.55927384
6665,0.55927384
6763,0.55927384
6862,0.55927384
6964,0.55927384
7066,0.55927384
7168,0.55927384
7263,0.55927384
7363,0.55927384
7461,0.55927384
7564,0.55927384
7663,0.55927384
7765,0.55927384
7864,0.55927384
7965,0.55927384
8061,0.55927384
8166,0.55927384
8264,0.55927384
8362,0.55927384
8464,0.55927384
8564,0.55927384
8664,0.55927384
8762,0.55927384
8861,0.55927384
8960,0.55927384
9062,0.55927384
9162,0.55927384
64,0.58675665
169,0.5822514
266,0.58239174
365,0.58230925
466,0.5703592
564,0.5543128
666,0.54389435
766,0.55401534
864,0.55074906
963,0.5917408
1065,0.57373714
1165,0.5842589
1263,0.5570092
1317,0.5769533
1466,0.5870379
1569,0.5679732
1664,0.5651476
1766,0.56078905
1866,0.55532455
1964,0.5369607
2063,0.5349598
2166,0.56255
2265,0.5736453
2363,0.5647933
2466,0.5667329
2565,0.5582455
2663,0.54657286
2765,0.5467362
2866,0.5513312
2965,0.5640011
3067,0.56433076
3164,0.5874755
3264,0.57914925
3364,0.58476454
3467,0.57338506
3565,0.5688844
3615,0.55862373
3766,0.5460072
3866,0.54264075
3965,0.55235153
4065,0.56066746
4116,0.55986834
4266,0.5651169
4366,0.5781808
4465,0.56777716
4516,0.5672532
4614,0.5525323
4763,0.55909187
4864,0.5577613
4964,0.5633634
5066,0.54554635
5165,0.560556
5265,0.5652333
5363,0.57195336
5465,0.5602181
5566,0.5601265
5666,0.56550527
5764,0.5673001
5863,0.560639
5965,0.5623686
6062,0.5700179
6164,0.5692339
6263,0.5811521
6364,0.57581306
6464,0.5517433
6563,0.5469318
6666,0.5509161
6764,0.5622021
6863,0.5544877
6965,0.5570746
7067,0.5705524
7116,0.5702681
7264,0.5644947
7364,0.5682529
7462,0.57699645
7565,0.55665237
7664,0.56742257
7766,0.53496623
7865,0.5628469
7966,0.54309505
8062,0.53637266
8167,0.52564234
8265,0.5214612
8363,0.5460879
8465,0.55435705
8565,0.54272693
8614,0.5478848
8763,0.5405514
8862,0.5332129
8961,0.5322739
9063,0.54643613
9163,0.55362445
15,57.72624
115,60.28824
211,32.896797
314,32.710762
414,31.465755
515,33.562317
615,45.464268
718,53.14655
816,53.332413
916,31.414967
1016,32.171463
1114,31.503334
1214,33.7744
1318,48.342823
1416,54.50514
1518,53.897297
1612,30.6913
1714,28.656376
1813,27.387032
1915,30.672003
2013,45.01098
2114,50.65951
2218,53.404205
2317,31.46968
2414,30.542564
2514,28.748463
2615,34.126816
2716,43.98391
2815,53.92655
2919,50.545456
3013,26.48804
3112,25.48558
3216,27.562727
3316,27.818806
3416,41.394783
3513,48.130997
3616,49.328564
3716,24.52098
3813,27.09771
3913,26.264687
4016,30.87874
4117,40.87911
4214,50.03656
4314,47.042747
4415,24.004059
4517,22.087086
4615,24.317583
4714,30.365555
4816,43.168602
4918,49.926132
5017,48.607834
5114,22.037106
5215,18.661442
5314,20.19378
5415,21.290956
5516,33.44012
5616,40.80954
5717,41.031265
5816,17.985462
5911,17.609253
6015,21.174564
6116,23.623144
6214,36.405235
6315,44.70801
6415,42.54659
6512,17.423847
6614,18.91803
6715,19.82768
6812,25.075428
6917,34.28215
7017,42.800114
7117,41.337257
7218,16.789629
7315,16.47642
7416,20.411339
7518,23.58638
7615,34.634468
7717,43.539383
7814,40.22387
7914,12.789594
8014,16.614775
8112,17.45303
8214,22.605614
8316,34.780685
8417,40.026833
8516,38.316277
8615,17.15801
8715,15.190361
8813,20.040718
8916,22.643044
9012,35.101486
9116,40.30011
65,0.5296108
170,0.50080466
267,0.51121765
366,0.5132643
467,0.5252405
565,0.50300777
667,0.508562
767,0.49387157
865,0.5003753
964,0.49720168
1066,0.5177673
1166,0.5101315
1264,0.5341906
1365,0.5111751
1417,0.5350618
1570,0.51583534
1665,0.52788574
1767,0.5071705
1867,0.53129596
1965,0.5133568
2064,0.5280881
2167,0.50620574
2266,0.52279735
2364,0.50254685
2467,0.5000426
2566,0.48505867
2664,0.5208556
2766,0.49451083
2867,0.5228743
2966,0.5061118
3068,0.5160319
3165,0.5286364
3265,0.5474982
3365,0.53669703
3468,0.5309714
3566,0.4986601
3666,0.5116349
3767,0.5004197
3867,0.50148964
3966,0.5062617
4066,0.544053
4166,0.5351637
4267,0.54943585
4367,0.5262919
4466,0.5482281
4564,0.5257787
4665,0.5400094
4764,0.5064167
4865,0.5320533
4965,0.52402973
5067,0.5593256
5166,0.5276196
5266,0.56496173
5364,0.5299237
5466,0.54745156
5567,0.51492745
5667,0.518293
5765,0.51203895
5864,0.5348775
5966,0.5107147
6063,0.5327156
6117,0.5153661
6264,0.5306891
6365,0.50072426
6465,0.52664286
6564,0.5070214
6667,0.53727967
6765,0.5164024
6864,0.5460753
6966,0.5327992
7068,0.581979
7118,0.56948364
7265,0.5914226
7365,0.5380506
7463,0.580554
7566,0.54602975
7665,0.5440449
7767,0.5020927
7866,0.5195935
7915,0.52339333
8063,0.5435588
8168,0.51240236
8266,0.5503561
8364,0.53818935
8466,0.51844835
8566,0.48743933
8665,0.4897974
8764,0.48929602
8863,0.53910035
8962,0.52994585
9064,0.54783416
9164,0.52315855
66,0.46017253
171,0.4584487
212,0.47054738
367,0.47805792
468,0.4477967
566,0.4487971
668,0.43508452
768,0.44458008
866,0.43924785
965,0.4509464
1067,0.46416903
1167,0.4588195
1265,0.4553826
1366,0.4489764
1467,0.43617272
1571,0.44033277
1666,0.44167608
1768,0.46635944
1868,0.48065525
1966,0.4643399
2065,0.49563926
2115,0.48215193
2267,0.45033592
2365,0.42876333
2468,0.42638302
2567,0.43506324
2665,0.44838232
2767,0.44159198
2868,0.4588182
2967,0.45690972
3069,0.44552845
3166,0.45323735
3266,0.45846057
3366,0.44494772
3417,0.44183296
3567,0.4457789
3667,0.45377403
3768,0.4507805
3814,0.4608245
3914,0.4681301
4067,0.46967298
4167,0.4442907
4268,0.4495682
4368,0.45540458
4467,0.4540295
4565,0.44914925
4666,0.45467752
4765,0.46454334
4866,0.472754
4966,0.47277015
5068,0.47044915
5167,0.4583732
5216,0.45611882
5365,0.45392382
5467,0.4589103
5568,0.45516908
5668,0.47030562
5766,0.46855116
5865,0.49588162
5967,0.4859106
6064,0.47709423
6165,0.46613264
6265,0.46525466
6366,0.4474098
6466,0.43994796
6565,0.43726593
6668,0.45948577
6766,0.48176455
6865,0.47128046
6967,0.5041001
7018,0.48230022
7169,0.45572376
7266,0.43776888
7366,0.44648963
7464,0.44745237
7567,0.46421075
7666,0.46351606
7768,0.4743532
7867,0.4693541
7967,0.4486801
8064,0.45300394
8169,0.45711923
8215,0.44584668
8365,0.45640832
8467,0.44211614
8567,0.46284932
8666,0.45367843
8765,0.45856255
8864,0.4630373
8963,0.45133084
9065,0.4462949
9165,0.45519608
67,0.5649414
172,0.5775225
268,0.5753059
368,0.57986695
469,0.568814
567,0.5750428
669,0.5648306
769,0.57921517
867,0.5722914
966,0.5777107
1068,0.5624971
1168,0.56826377
1266,0.5584295
1367,0.56969506
1468,0.55700684
1572,0.57285815
1667,0.57219726
1769,0.5770579
1869,0.5693557
1967,0.57731557
2066,0.5809015
2168,0.5753748
2268,0.56430095
2366,0.56532735
2469,0.57448655
2568,0.5798659
2666,0.5782559
2768,0.5865449
2869,0.58225787
2968,0.5873011
3070,0.57951605
3167,0.5838012
3267,0.5746896
3367,0.58432734
3469,0.57569295
3568,0.5781176
3668,0.57561284
3769,0.5907651
3868,0.584946
3967,0.5989289
4068,0.58409846
4168,0.5888449
4269,0.58044386
4369,0.57935095
4468,0.56617683
4566,0.5708149
4667,0.57639235
4766,0.5852926
4867,0.568931
4967,0.57703364
5069,0.5790703
5168,0.5789832
5267,0.57276624
5366,0.5747676
5468,0.58174014
5569,0.5857218
5669,0.5925116
5767,0.5961505
5866,0.59880966
5968,0.59843785
6065,0.58960354
6166,0.58251333
6215,0.5683933
6367,0.57413405
6467,0.5626992
6566,0.58011997
6669,0.57172424
6767,0.583696
6866,0.57944936
6968,0.5760761
7069,0.56889915
7170,0.565998
7267,0.56752896
7367,0.5699349
7465,0.57017714
7568,0.57443136
7667,0.57443136
7769,0.57443136
7868,0.57443136
7968,0.57443136
8065,0.57443136
8170,0.57443136
8267,0.57443136
8366,0.57443136
8468,0.57443136
8568,0.57443136
8667,0.57443136
8766,0.57443136
8865,0.57443136
8964,0.57443136
9066,0.57443136
9166,0.57443136
68,0.55508786
173,0.5638619
269,0.5336789
369,0.5485098
470,0.55342436
568,0.5587245
670,0.556541
770,0.5707214
868,0.558366
967,0.5614066
1069,0.54734564
1169,0.57205474
1267,0.5636875
1368,0.5637838
1469,0.55434
1573,0.554664
1668,0.5431238
1770,0.55028355
1870,0.5427452
1968,0.5587604
2067,0.55860114
2169,0.5650502
2269,0.5482277
2367,0.5498829
2470,0.54555565
2569,0.526969
2667,0.52784854
2769,0.539886
2870,0.54635584
2969,0.5717604
3071,0.5608814
3168,0.56675154
3217,0.5665045
3368,0.5569969
3470,0.5557424
3569,0.54319465
3669,0.5425806
3770,0.5584188
3869,0.5531254
3968,0.55840415
4069,0.56278217
4169,0.56571215
4270,0.57818884
4370,0.5769663
4469,0.57983637
4567,0.5800211
4668,0.5709134
4767,0.5590703
4868,0.5531721
4968,0.5609513
5070,0.57288194
5169,0.5844983
5268,0.5802603
5367,0.57163715
5469,0.5813841
5570,0.57711077
5670,0.5709213
5768,0.55673057
5867,0.54853874
5969,0.56968826
6066,0.56823856
6167,0.55929273
6266,0.56295675
6368,0.5660945
6468,0.56060374
6567,0.5566423
6670,0.5584798
6768,0.57047397
6867,0.5736139
6969,0.5758089
7070,0.57421327
7171,0.5789788
7268,0.5900127
7368,0.5835295
7466,0.5718264
7569,0.5499825
7668,0.5570699
7770,0.5515021
7869,0.55118835
7969,0.53965724
8066,0.55442905
8171,0.54512364
8268,0.5587125
8367,0.5447292
8469,0.55336434
8569,0.5505475
8668,0.54466414
8767,0.5411824
8866,0.53790134
8965,0.54928404
9067,0.5552375
9167,0.5621062
69,0.5365001
116,0.5541668
270,0.5352243
370,0.5391227
471,0.5290819
569,0.51865625
671,0.5384637
771,0.54219216
869,0.51814014
968,0.51082975
1017,0.504596
1170,0.54044056
1268,0.55496836
1319,0.57901925
1470,0.5780608
1519,0.58041185
1669,0.55562663
1771,0.54506904
1871,0.51061547
1969,0.5356533
2068,0.5420264
2170,0.55046993
2270,0.52544385
2368,0.54401326
2471,0.54679304
2570,0.52937627
2668,0.51706433
2770,0.52218986
2816,0.52105135
2970,0.53450745
3072,0.5080165
3169,0.504081
3268,0.51427096
3369,0.51665294
3471,0.50753075
3570,0.51484394
3617,0.50609004
3771,0.5392401
3870,0.52193266
3969,0.540267
4017,0.5336582
4118,0.55428237
4215,0.5699682
4371,0.5626049
4416,0.53862566
4568,0.52305824
4669,0.51023555
4768,0.5258615
4869,0.5159256
4969,0.5357127
5018,0.5429919
5115,0.56264436
5269,0.54776496
5368,0.5624474
5470,0.54224694
5571,0.53392047
5671,0.51747507
5769,0.5155155
5868,0.49509186
5970,0.5193614
6067,0.50785506
6168,0.52454615
6267,0.54227024
6369,0.5382931
6469,0.5240933
6568,0.53144
6615,0.51624113
6769,0.5467618
6868,0.5375582
6970,0.54295516
7071,0.5128121
7172,0.5303241
7269,0.50815946
7369,0.53737813
7467,0.5072799
7519,0.53762317
7669,0.5403996
7771,0.56693405
7870,0.5281741
7970,0.54468197
8067,0.5417737
8113,0.538136
8269,0.5233796
8368,0.5132362
8470,0.5235731
8570,0.52828413
8669,0.51786435
8768,0.5188608
8867,0.5110097
8966,0.5292885
9068,0.52012366
9168,0.53388464
70,0.43241596
174,0.42548507
271,0.43355972
371,0.42567652
472,0.43023747
570,0.42436993
672,0.42705274
772,0.42069292
870,0.42977357
969,0.42958546
1070,0.43418634
1171,0.42100376
1269,0.4277382
1369,0.42580914
1471,0.42864704
1520,0.4224044
1670,0.4273224
1772,0.42587513
1872,0.43098062
1970,0.42548913
2069,0.4294219
2171,0.42322105
2271,0.42988068
2369,0.43096316
2472,0.4249637
2571,0.4381008
2669,0.4401942
2771,0.42837018
2871,0.4289407
2971,0.41538835
3073,0.4349782
3170,0.4314382
3269,0.41952336
3370,0.4215111
3472,0.41211814
3571,0.40957403
3670,0.4092666
3772,0.41727328
3871,0.42154664
3970,0.42763144
4070,0.4249329
4170,0.42683762
4271,0.4203475
4372,0.42798334
4470,0.426807
4569,0.42956978
4670,0.42049617
4769,0.42649436
4870,0.42483968
4970,0.4271136
5071,0.4218459
5170,0.42670238
5270,0.42398542
5369,0.42553127
5471,0.4195583
5572,0.42200315
5672,0.41998976
5770,0.41961032
5869,0.41909575
5971,0.4217041
6068,0.4223814
6169,0.43125635
6268,0.42789352
6370,0.43712568
6470,0.43003386
6569,0.4388473
6671,0.42253196
6770,0.44296306
6869,0.42701936
6971,0.4297493
7072,0.41220963
7173,0.41641957
7270,0.42407298
7370,0.43361062
7468,0.4190774
7570,0.4341696
7670,0.41941452
7772,0.42049116
7871,0.41160733
7971,0.42191
8068,0.41559303
8172,0.43075848
8270,0.42787188
8369,0.43437743
8471,0.4147048
8571,0.429075
8670,0.42596966
8769,0.4315703
8868,0.41625404
8967,0.42717028
9069,0.42712736
9169,0.43952
71,0.5797555
175,0.5797555
213,0.5797555
372,0.5797555
473,0.5797555
571,0.5797555
673,0.5797555
773,0.5797555
871,0.5797555
970,0.5797555
1071,0.5797555
1172,0.5797555
1270,0.5797555
1370,0.5797555
1472,0.5797555
1574,0.5797555
1671,0.5797555
1773,0.5797555
1873,0.5797555
1971,0.5797555
2070,0.5797555
2172,0.5797555
2272,0.5797555
2370,0.5797555
2473,0.5797555
2572,0.5797555
2670,0.5797555
2772,0.5797555
2872,0.5797555
2972,0.5797555
3074,0.5797555
3171,0.5797555
3270,0.5797555
3371,0.5797555
3473,0.5797555
3572,0.5797555
3671,0.5797555
3773,0.5797555
3872,0.5797555
3971,0.5797555
4071,0.5797555
4171,0.5797555
4272,0.5797555
4373,0.5797555
4471,0.5797555
4570,0.5797555
4671,0.5797555
4770,0.5797555
4871,0.5797555
4971,0.5797555
5072,0.5797555
5171,0.583121
5271,0.5881059
5370,0.5793052
5472,0.59417677
5573,0.58323944
5673,0.5759009
5771,0.5635251
5870,0.56157327
5972,0.57415336
6069,0.58008987
6170,0.56890464
6269,0.5764921
6371,0.5698476
6471,0.5675339
6570,0.5633033
6672,0.5721446
6771,0.5728216
6870,0.5799682
6972,0.5756202
7073,0.578116
7174,0.5706297
7271,0.5788792
7371,0.57754314
7469,0.5812142
7571,0.5704616
7671,0.57720995
7773,0.57484937
7872,0.5780348
7972,0.57187605
8069,0.5776841
8173,0.574706
8271,0.5771821
8370,0.5693142
8472,0.57248986
8572,0.56903535
8671,0.56962097
8770,0.5700681
8869,0.57397866
8968,0.573829
9013,0.583436
9170,0.57832694
16,8.581011
117,8.985884
214,5.8760767
315,5.6062036
415,5.7894335
516,5.384508
616,6.748609
719,8.02588
817,8.586153
917,6.546295
1018,7.1729956
1115,5.9597354
1215,5.9094105
1320,6.8300557
1418,8.347131
1521,7.1584864
1613,4.9872723
1715,5.351304
1814,5.4667416
1916,5.235114
2014,5.7293983
2116,7.874529
2219,8.239968
2318,5.3751545
2415,5.5845437
2515,5.493474
2616,5.555536
2717,6.717381
2817,7.5173364
2920,7.019767
3014,4.8386946
3113,4.994729
3218,5.544196
3317,5.8384314
3418,7.5326376
3514,8.742708
3618,7.7046905
3717,4.421194
3815,4.6885543
3915,4.743208
4018,5.9571133
4119,6.18589
4216,7.6932993
4315,6.4128275
4417,4.53615
4518,4.453302
4616,5.970155
4715,6.132991
4817,6.5524106
4919,6.8795433
5019,8.211015
5172,3.5299716
5217,3.8649945
5315,4.53052
5416,4.9773564
5517,4.5579677
5617,5.7246265
5718,5.558487
5817,4.6101475
5912,3.9335556
6016,4.438454
6118,4.4541063
6216,4.7027926
6316,5.61025
6416,6.3761706
6513,3.402865
6616,3.7693467
6716,4.3944654
6813,4.729511
6918,5.7515345
7019,6.5872393
7119,6.3931565
7219,4.9643893
7316,4.1546726
7417,4.710499
7520,6.1442184
7616,6.4863844
7718,7.0442247
7815,7.8021107
7916,4.518522
8015,4.844509
8114,5.251996
8216,5.7730474
8317,5.793301
8418,8.65551
8517,8.736956
8672,5.0218673
8716,4.5417533
8870,5.0887733
8917,5.724693
9014,7.1608834
9117,7.803547
72,1.3932129
118,1.4650532
272,1.1498863
373,1.127622
416,1.1074756
572,1.0849189
617,1.2974977
774,1.1209162
818,1.1201899
971,1.1123967
1019,1.1108792
1173,1.0914996
1271,1.1380719
1321,1.127557
1419,1.4954472
1522,1.3030454
1672,1.1142626
1716,1.1089904
1815,1.1053687
1972,1.1130699
2071,1.993728
2117,2.3074503
2220,1.9029757
2319,1.130294
2416,1.1309187
2573,1.1230036
2671,1.3977752
2773,1.1570339
2818,1.1212038
2921,1.253752
3015,1.0736475
3172,1.0424728
3271,1.1281141
3318,1.336579
3419,1.3057606
3573,1.8671371
3672,1.2713702
3718,1.0560838
3816,1.0897548
3972,1.0997949
4019,1.1192919
4172,1.178311
4217,1.1316468
4374,1.1103561
4472,1.0569534
4571,1.0383164
4672,1.0635042
4716,1.0621029
4818,1.0635893
4920,2.2110987
5020,1.4120336
5173,1.0717528
5272,1.0690739
5371,1.0643529
5473,1.0743705
5518,1.2122903
5618,1.5329885
5719,1.6752968
5871,1.091993
5913,1.1100588
6070,1.0838395
6171,1.0900346
6270,1.1042767
6372,1.3495163
6472,1.4651895
6514,1.0699756
6673,1.0745589
6772,1.091874
6871,1.0701202
6919,1.0923494
7020,1.2054837
7120,1.1088371
7272,1.0743704
7372,1.0569729
7470,1.0261673
7572,1.0371201
7672,1.0501628
7719,1.5830564
7816,1.3320789
7917,1.0517745
8070,1.0324683
8115,1.048582
8272,1.0599045
8371,1.2234068
8419,1.8458954
8518,1.0895267
8616,1.092488
8771,1.0871513
8871,1.0719546
8969,1.0760597
9070,1.1032996
9118,1.8559035
73,0.34345007
119,0.3191337
273,0.32700604
316,0.30856854
474,0.3347193
573,0.30368984
674,0.32377273
775,0.2960183
872,0.31715924
918,0.28794914
1072,0.31816715
1174,0.29390186
1272,0.32297498
1371,0.2897281
1473,0.3322677
1575,0.31133538
1614,0.36565745
1717,0.32854587
1816,0.36737508
1973,0.32406926
2072,0.33659345
2173,0.2938692
2273,0.30827057
2371,0.28979123
2417,0.29878706
2574,0.29365206
2617,0.31369758
2774,0.3063485
2873,0.3305933
2973,0.30944228
3075,0.32467473
3114,0.3101132
3272,0.3293116
3372,0.3160274
3474,0.3395353
3574,0.3352003
3673,0.35127932
3774,0.3165747
3873,0.3222108
3973,0.30077147
4072,0.31379485
4173,0.29830426
4273,0.32545322
4375,0.31040072
4418,0.30921733
4572,0.28125006
4673,0.2757936
4771,0.28484428
4872,0.29150265
4972,0.2916652
5021,0.29911685
5116,0.2878195
5273,0.30383867
5372,0.301224
5474,0.3344782
5574,0.33394158
5674,0.3427791
5772,0.32718426
5872,0.31457812
5973,0.3219617
6071,0.33121938
6172,0.32223582
6271,0.3210578
6373,0.3006764
6473,0.29776394
6571,0.2868374
6617,0.29947686
6773,0.29140353
6872,0.33246648
6973,0.31674796
7074,0.32826895
7175,0.31332594
7273,0.30801445
7373,0.31289387
7471,0.3179441
7573,0.31196058
7673,0.3172087
7774,0.32281572
7873,0.33452445
7973,0.33287007
8071,0.33599657
8174,0.33384246
8273,0.33472282
8372,0.32218903
8473,0.31762308
8573,0.31876016
8673,0.3239494
8772,0.31146228
8872,0.3103931
8970,0.31017756
9071,0.3190527
9171,0.32113355
74,0.5109081
176,0.5134753
274,0.49742424
374,0.52064115
475,0.5080182
574,0.49553847
618,0.4977358
776,0.49573928
873,0.49411845
972,0.50914526
1073,0.49956322
1175,0.51209503
1273,0.5008751
1372,0.5162512
1420,0.5066015
1576,0.51492894
1673,0.50930333
1774,0.53429615
1817,0.519952
1974,0.51958644
2073,0.50807714
2174,0.51266736
2274,0.52058655
2372,0.5187786
2418,0.4979279
2575,0.49648726
2672,0.4912153
2775,0.5052276
2874,0.49690902
2974,0.49987233
3076,0.505809
3173,0.5044145
3273,0.49409974
3373,0.48660713
3475,0.50741804
3575,0.50948495
3674,0.5153994
3775,0.51976085
3817,0.51250875
3974,0.52415913
4073,0.51382244
4174,0.5217019
4274,0.5132933
4376,0.50023687
4473,0.51276946
4573,0.51617193
4674,0.5049835
4772,0.51282877
4873,0.5071414
4973,0.53095126
5073,0.5211241
5117,0.52106136
5274,0.5143648
5373,0.5053463
5475,0.4936157
5575,0.49479073
5675,0.497778
5773,0.49817097
5873,0.5140087
5974,0.5223853
6072,0.5248446
6173,0.51186824
6272,0.5122182
6374,0.51242614
6474,0.51641524
6572,0.50108343
6674,0.51272005
6774,0.5126139
