id,item_count
3961,0.6207596
4061,0.6178118
4162,0.59398663
4262,0.5984665
4362,0.60255826
4461,0.65475047
4560,0.62617314
4661,0.6301838
4759,0.62899315
4860,0.60704195
4960,0.61170065
5062,0.61577666
5161,0.6699892
5261,0.64252484
5359,0.646371
5461,0.64427483
5562,0.62135184
5662,0.6263176
5760,0.6303822
5859,0.68249905
5961,0.6532837
6058,0.65519965
6160,0.652567
6259,0.6301085
6360,0.632795
6460,0.6361934
6559,0.6879808
6662,0.65897095
6760,0.661338
6859,0.65801966
6961,0.63564885
7063,0.63750994
7165,0.64113677
7261,0.69230807
7360,0.6624414
7458,0.6657487
7561,0.66368306
7660,0.6399666
7762,0.64210045
7861,0.6451756
7962,0.69608986
8058,0.66530764
8163,0.66778433
8261,0.6629082
8359,0.64119685
8461,0.64119256
8561,0.64479744
8661,0.6956006
8759,0.6658331
8858,0.66783965
8958,0.6645061
9059,0.64235365
9159,0.6449038
61,0.46516573
166,0.4719454
263,0.5072385
362,0.48016608
463,0.4758178
561,0.47892153
663,0.46509755
763,0.465829
861,0.46997464
960,0.5024277
1014,0.47454178
1162,0.46911442
1260,0.47026932
1362,0.4575225
1463,0.45936024
1566,0.46439135
1661,0.49628317
1763,0.46939003
1863,0.4648329
1961,0.46621192
2060,0.45497096
2163,0.457945
2262,0.4634453
2360,0.49502814
2463,0.4691273
2562,0.46339285
2660,0.4654175
2762,0.45408642
2863,0.45728314
2962,0.46170914
3064,0.49319422
3161,0.46689856
3261,0.46323693
3361,0.4675957
3464,0.4577104
3562,0.46194088
3663,0.46700776
3763,0.4981271
3863,0.47318566
3962,0.4678551
4062,0.47236788
4163,0.46339858
4263,0.46795332
4363,0.4741379
4462,0.50385725
4561,0.4781109
4662,0.47395623
4760,0.48041737
4861,0.4732796
4961,0.47954524
5063,0.48502934
5162,0.51538
5262,0.4912244
5360,0.48655856
5462,0.49305975
5563,0.48557627
5663,0.49126923
5761,0.49633563
5860,0.52500165
5962,0.49792254
6059,0.49178088
6161,0.49715102
6260,0.49070036
6361,0.49500334
6461,0.49970353
6560,0.5251633
6663,0.49854243
6761,0.49113
6860,0.496266
6962,0.4888388
7064,0.49332583
7166,0.49745142
7216,0.5220305
7361,0.49329007
7459,0.48770678
7562,0.492952
7661,0.48711836
7763,0.4910022
7862,0.49543393
7963,0.518005
8059,0.49008334
8164,0.4811641
8262,0.48491538
8360,0.4788338
8462,0.48242056
8562,0.48662484
8662,0.50889075
8760,0.4801184
8859,0.47153866
8959,0.47592032
9060,0.4710518
9160,0.474846
62,0.46306193
167,0.4695655
264,0.5012523
363,0.47429764
464,0.46851218
562,0.47242844
664,0.46076357
764,0.4626943
862,0.46657765
961,0.49579537
1063,0.4679314
1163,0.46127856
1261,0.46322787
1363,0.45232785
1464,0.45501864
1567,0.45956433
1662,0.48806965
1764,0.4613105
1864,0.45609725
1962,0.4583727
2061,0.44882452
2164,0.45236075
2263,0.45754206
2361,0.4859215
2464,0.4600855
2563,0.453467
2661,0.4562422
2763,0.44645464
2864,0.45053685
2963,0.45444262
3065,0.48249924
3162,0.45625126
3262,0.45241702
3362,0.45735276
3465,0.4491955
3563,0.45423186
3664,0.45898926
3764,0.48704016
3864,0.46181643
3963,0.45619833
4063,0.46143353
4164,0.4542576
4264,0.45953095
4364,0.46504033
4463,0.49165452
4562,0.4659344
4663,0.46184552
4761,0.4685489
4862,0.4628831
4962,0.46944964
5064,0.4747597
5163,0.5017892
5263,0.47753155
5361,0.47281134
5463,0.4796778
5564,0.47321093
5664,0.47932255
5762,0.48351872
5861,0.5086976
5963,0.48138154
6060,0.475639
6162,0.48077643
6261,0.4756366
6362,0.48065054
6462,0.4853269
6561,0.5069605
6664,0.48064196
6762,0.4733206
6861,0.47875845
6963,0.4721495
7065,0.47700036
7167,0.48030388
7262,0.5019556
7362,0.4730307
7460,0.46782887
7563,0.47244036
7662,0.46750987
7764,0.47138655
7863,0.47613823
7964,0.49455178
8060,0.46721947
8165,0.45860016
8263,0.4627372
8361,0.4574796
8463,0.4616257
8563,0.46517527
8663,0.4843737
8761,0.45613825
8860,0.4484831
8914,0.45335257
9061,0.44935572
9161,0.4538585
14,28.3176
114,27.29131
210,19.319366
313,18.71217
413,18.658329
514,19.53793
614,24.444143
717,27.957394
815,26.958662
915,18.888735
1015,18.496792
1113,18.770695
1213,19.396782
1316,24.050732
1415,27.900635
1517,26.626085
1611,19.29597
1713,18.667965
1812,18.41759
1914,19.180475
2012,23.853184
2113,27.551075
2217,26.3112
2316,18.71244
2413,18.147346
2513,17.893261
2614,18.489641
2715,22.966148
2814,27.085833
2918,25.781136
3012,18.446346
3111,17.655079
3215,17.474323
3315,18.060802
3415,21.621952
3512,25.736502
3614,24.642342
3715,17.501644
3812,16.885288
3912,16.88467
4015,17.731058
4115,21.34098
4213,25.628471
4313,24.369003
4414,17.734026
4515,17.114164
4613,17.103619
4713,17.82367
4815,20.778065
4917,24.668818
5016,23.82895
5113,17.485823
5214,16.906132
5313,16.75061
5414,17.344004
5515,20.824493
5615,24.62113
5716,23.646065
5815,17.646296
5910,17.053606
6014,17.186615
6115,17.943523
6213,21.335922
6314,24.584333
6414,23.94865
6511,18.02536
6613,17.549656
6714,17.59216
6811,18.454166
6916,21.988552
7016,25.571999
7115,24.618486
7217,18.87109
7314,18.22314
7415,17.971043
7517,18.742884
7614,22.178396
7716,25.157572
7813,24.167236
7913,18.62269
8013,18.006355
8111,17.962048
8213,18.72255
8315,21.923004
8416,24.723164
8515,24.035175
8613,18.795254
8714,18.186926
8812,17.814182
8915,18.483456
9011,21.94331
9115,24.531908
63,0.4057685
168,0.40898025
265,0.42623818
364,0.39902866
465,0.39518034
563,0.40040457
665,0.39655697
765,0.4017247
863,0.4024099
962,0.41628182
1064,0.3878199
1164,0.38389075
1262,0.38637364
1364,0.38285172
1465,0.3891493
1568,0.39023936
1663,0.4035629
1765,0.37589157
1865,0.37204373
1963,0.37399542
2062,0.37177408
2165,0.37902486
2264,0.38120472
2362,0.3932091
2465,0.36609662
2564,0.3616537
2662,0.36351526
2764,0.36055243
2865,0.3682276
2964,0.36957037
3066,0.3814217
3163,0.3549081
3263,0.35241497
3363,0.3563527
3466,0.35445058
3564,0.3633374
3665,0.3659886
3765,0.3774072
3865,0.35231817
3964,0.34906614
4064,0.3526472
4165,0.35064375
4265,0.35979712
4365,0.36301172
4464,0.3730384
4563,0.34788978
4664,0.34632838
4762,0.3514291
4863,0.35032833
4963,0.3611406
5065,0.364385
5164,0.37477314
5264,0.351591
5362,0.3502487
5464,0.3553766
5565,0.35354435
5665,0.36386836
5763,0.36613047
5862,0.3751546
5964,0.34960425
6061,0.34904253
6163,0.35233152
6262,0.3504089
6363,0.35971415
6463,0.36219084
6562,0.36803114
6665,0.34425795
6763,0.3422097
6862,0.3450855
6964,0.34198582
7066,0.3512467
7168,0.352764
7263,0.3594085
7363,0.33330023
7461,0.33403766
7564,0.3366884
7663,0.3344592
7765,0.34365165
7864,0.34612286
7965,0.34944165
8061,0.32494152
8166,0.32386243
8264,0.32605374
8362,0.32337916
8464,0.33272636
8564,0.33378947
8664,0.3386544
8762,0.31383145
8861,0.31413925
8960,0.31638277
9062,0.31538308
9162,0.32572448
64,0.5196854
169,0.51952803
266,0.51760685
365,0.4948908
466,0.50031817
564,0.5050193
666,0.5026547
766,0.5118209
864,0.5080496
963,0.5024029
1065,0.47625887
1165,0.47773516
1263,0.47877467
1317,0.47501576
1466,0.48641837
1569,0.48284972
1664,0.47882092
1766,0.45334113
1866,0.4591037
1964,0.45901597
2063,0.4597069
2166,0.46871006
2265,0.46961462
2363,0.46400797
2466,0.44216502
2565,0.44407952
2663,0.44683087
2765,0.44454968
2866,0.45685637
2965,0.45519078
3067,0.45318902
3164,0.42942488
3264,0.43666995
3364,0.43891442
3467,0.44055378
3565,0.4514724
3615,0.4539262
3766,0.4510728
3866,0.43128836
3965,0.43379414
4065,0.43919384
4116,0.4384576
4266,0.45235598
4366,0.45244753
4465,0.45085442
4516,0.42714655
4614,0.43419135
4763,0.4381615
4864,0.44144595
4964,0.45348322
5066,0.4565555
5165,0.45467532
5265,0.43570626
5363,0.43916333
5465,0.44583905
5566,0.44516385
5666,0.45952713
5764,0.45939457
5863,0.45772517
5965,0.43369925
6062,0.4401456
6164,0.44277108
6263,0.44472134
6364,0.45514262
6464,0.45664895
6563,0.45212805
6666,0.43182576
6764,0.43415034
6863,0.43875706
6965,0.43708336
7067,0.45034993
7116,0.44965374
7264,0.44634736
7364,0.4216963
7462,0.4292432
7565,0.43202507
7664,0.43348706
7766,0.44439852
7865,0.445655
7966,0.4402753
8062,0.41964734
8167,0.42402518
8265,0.42861617
8363,0.429474
8465,0.4433962
8565,0.44388735
8614,0.44050562
8763,0.41965926
8862,0.4254433
8961,0.43030417
9063,0.43056738
9163,0.4431101
15,69.38533
115,65.55583
211,39.14396
314,38.5169
414,37.87976
515,40.893246
615,54.87547
718,66.46552
816,63.777576
916,38.312286
1016,37.439262
1114,37.82316
1214,40.076134
1318,55.52138
1416,67.70296
1518,63.43568
1612,37.11776
1714,36.038097
1813,35.446262
1915,37.703354
2013,51.807903
2114,64.403275
2218,60.01615
2317,35.424725
2414,34.560513
2514,35.15414
2615,38.969704
2716,53.499516
2815,67.18789
2919,63.862823
3013,34.39479
3112,33.91736
3216,33.465855
3316,35.33879
3416,49.566963
3513,62.3831
3616,59.0265
3716,32.84512
3813,33.80203
3913,33.77731
4016,37.123608
4117,50.86001
4214,63.709034
4314,59.85303
4415,32.283722
4517,31.855038
4615,32.055656
4714,34.57342
4816,47.405098
4918,59.460682
5017,55.55397
5114,29.909187
5215,28.21396
5314,28.320908
5415,29.8634
5516,41.221176
5616,51.79846
5717,48.197037
5816,26.771307
5911,24.946365
6015,25.88687
6116,26.884281
6214,38.919262
6315,49.009766
6415,47.585167
6512,25.600842
6614,24.566933
6715,25.204926
6812,26.547003
6917,38.727062
7017,48.270874
7117,45.934593
7218,25.139978
7315,23.751534
7416,24.559986
7518,25.38367
7615,37.492085
7717,45.370296
7814,43.554836
7914,24.102554
8014,22.941381
8112,23.346464
8214,24.547308
8316,33.92071
8417,43.265045
8516,41.472595
8615,23.214731
8715,21.912872
8813,22.612598
8916,23.020056
9012,31.826633
9116,40.04284
65,0.47694027
170,0.47632134
267,0.47121775
366,0.44770157
467,0.45306313
565,0.45300686
667,0.44942153
767,0.4549843
865,0.45016587
964,0.43907034
1066,0.41068995
1166,0.40893972
1264,0.4077016
1365,0.40172088
1417,0.41019595
1570,0.40503848
1665,0.39658463
1767,0.36895573
1867,0.37276042
1965,0.37014496
2064,0.36963665
2167,0.37563503
2266,0.3753444
2364,0.36482632
2467,0.3422798
2566,0.34310138
2664,0.34555423
2766,0.34154117
2867,0.35291517
2966,0.34955013
3068,0.3448087
3165,0.32003653
3265,0.3271767
3365,0.3282627
3468,0.32997167
3566,0.3400091
3666,0.34128392
3767,0.33530676
3867,0.31510556
3966,0.3188089
4066,0.32284415
4166,0.32246554
4267,0.33496344
4367,0.33407295
4466,0.32877052
4564,0.3060392
4665,0.31363857
4764,0.31676805
4865,0.31948245
4965,0.33070147
5067,0.33301294
5166,0.32723224
5266,0.30849278
5364,0.31347525
5466,0.3190502
5567,0.3186618
5667,0.33238184
5765,0.33188093
5864,0.32844126
5966,0.30548203
6063,0.31347835
6117,0.31537926
6264,0.3180803
6365,0.32841527
6465,0.33050907
6564,0.3235091
6667,0.30442965
6765,0.30816638
6864,0.31279337
6966,0.31212723
7068,0.32513678
7118,0.32419288
7265,0.32045949
7365,0.29767048
7463,0.30618298
7566,0.31025875
7665,0.31344402
7767,0.32620466
7866,0.32886064
7915,0.32706273
8063,0.30888999
8168,0.31585777
8266,0.3230456
8364,0.3274895
8466,0.3433069
8566,0.3476609
8665,0.3468386
8764,0.32800353
8863,0.3356756
8962,0.34200943
9064,0.3437673
9164,0.35750854
66,0.9543048
171,0.9518148
212,0.9786283
367,0.94129384
468,0.92846024
566,0.93573487
668,0.92236626
768,0.929845
866,0.92062676
965,0.9440633
1067,0.9027158
1167,0.8901521
1265,0.8937484
1366,0.8830873
1467,0.89043343
1571,0.88489926
1666,0.90870106
1768,0.8710853
1868,0.85931027
1966,0.8644849
2065,0.85703576
2115,0.8676864
2267,0.8638526
2365,0.8915292
2468,0.8573266
2567,0.850237
2665,0.8550216
2767,0.849949
2868,0.861271
2967,0.8589641
3069,0.88950646
3166,0.8579713
3266,0.8536054
3366,0.8627778
3417,0.8611642
3567,0.87460244
3667,0.87461865
3768,0.9045011
3814,0.873067
3914,0.8638555
4067,0.87672246
4167,0.87469494
4268,0.88857853
4368,0.88855565
4467,0.9177276
4565,0.88718903
4666,0.88019955
4765,0.8925296
4866,0.8936435
4966,0.9081422
5068,0.90838826
5167,0.9372016
5216,0.908352
5365,0.90074074
5467,0.91587555
5568,0.91690457
5668,0.93197167
5766,0.93219197
5865,0.9602691
5967,0.9302684
6064,0.922516
6165,0.9364244
6265,0.9384557
6366,0.9533025
6466,0.95293915
6565,0.97994244
6668,0.949134
6766,0.94177544
6865,0.9549953
6967,0.9582988
7018,0.97077
7169,0.9718057
7266,0.99803555
7366,0.96767247
7464,0.962989
7567,0.9769527
7666,0.97906506
7768,0.9920808
7867,0.9914762
7967,1.0163966
8064,0.9862615
8169,0.9780265
8215,0.9912158
8365,0.9943677
8467,1.0052806
8567,1.002576
8666,1.025055
8765,0.99460614
8864,0.9831344
8963,0.99290955
9065,0.99323285
9165,1.0034992
67,0.5713407
172,0.577572
268,0.6105014
368,0.5831133
469,0.57790005
567,0.5822288
669,0.5684706
769,0.56984913
867,0.5733448
966,0.6036831
1068,0.57488835
1168,0.5691892
1266,0.5708939
1367,0.558128
1468,0.5605236
1572,0.56455004
1667,0.5947453
1769,0.56663764
1869,0.56114113
1967,0.5634037
2066,0.55209553
2168,0.55550396
2268,0.5596386
2366,0.5895592
2469,0.5621077
2568,0.55594647
2666,0.5586201
2768,0.54744494
2869,0.5509788
2968,0.5539175
3070,0.5840069
3167,0.5565182
3267,0.5519067
3367,0.5569564
3469,0.547125
3568,0.551787
3668,0.55594933
3769,0.585703
3868,0.55888426
3967,0.5527469
4068,0.5566875
4168,0.54795754
4269,0.5525929
4369,0.5577904
4468,0.58632386
4566,0.55917656
4667,0.5530263
4766,0.5587164
4867,0.5511042
4967,0.5572969
5069,0.5626689
5168,0.59179986
5267,0.5659267
5366,0.55964005
5468,0.56435406
5569,0.55632985
5669,0.5621463
5767,0.5671879
5866,0.59483683
5968,0.56626666
6065,0.55737936
6166,0.5608164
6215,0.55411017
6367,0.5588466
6467,0.56442654
6566,0.5888654
6669,0.561103
6767,0.55123436
6866,0.55445206
6968,0.54663336
7069,0.55140316
7170,0.55602133
7267,0.5806314
7367,0.5506302
7465,0.5428721
7568,0.5457946
7667,0.53976834
7769,0.5443398
7868,0.54982054
7968,0.5720688
8065,0.5438043
8170,0.53265584
8267,0.5347525
8366,0.5290266
8468,0.5341693
8568,0.53861153
8667,0.56158555
8766,0.5327083
8865,0.52248967
8964,0.5254427
9066,0.5209662
9166,0.52641404
68,0.356892
173,0.36180937
269,0.39277494
369,0.36217415
470,0.3524121
568,0.35762036
670,0.35203254
770,0.35447085
868,0.35661447
967,0.3836249
1069,0.35219848
1169,0.34334862
1267,0.34591377
1368,0.33959424
1469,0.3433472
1573,0.34517825
1668,0.37360704
1770,0.34145582
1870,0.33313143
1968,0.3343581
2067,0.3308791
2169,0.33446085
2269,0.33856547
2367,0.363824
2470,0.33337843
2569,0.32416308
2667,0.32599556
2769,0.32132757
2870,0.32613313
2969,0.3281492
3071,0.35431206
3168,0.32355368
3217,0.31688464
3368,0.32038343
3470,0.3165034
3569,0.32167733
3669,0.3257116
3770,0.35015285
3869,0.32130516
3968,0.31292164
4069,0.31629264
4169,0.31244123
4270,0.31842053
4370,0.32225978
4469,0.3458842
4567,0.3169216
4668,0.30966508
4767,0.3144151
4868,0.31203806
4968,0.3193475
5070,0.32345974
5169,0.3463732
5268,0.31933677
5367,0.31209362
5469,0.3166045
5570,0.31276476
5670,0.320027
5768,0.32317054
5867,0.3462752
5969,0.31653535
6066,0.3089398
6167,0.3117262
6266,0.30846083
6368,0.3148316
6468,0.3190323
6567,0.3377074
6670,0.31037104
6768,0.3014263
6867,0.30408728
6969,0.29914773
7070,0.30534017
7171,0.3076464
7268,0.328704
7368,0.29904258
7466,0.29168046
7569,0.29365385
7668,0.2886089
7770,0.2947749
7869,0.2997657
7969,0.31745732
8066,0.28903806
8171,0.27977765
8268,0.28128374
8367,0.2755071
8469,0.2816559
8569,0.2853514
8668,0.3049649
8767,0.276394
8866,0.26883316
8965,0.2707019
9067,0.26684093
9167,0.27424657
69,0.45406783
116,0.45357
270,0.4482752
370,0.42545044
471,0.42968476
569,0.43269265
671,0.43043387
771,0.4413873
869,0.4392215
968,0.43285716
1017,0.40824473
1170,0.41273415
1268,0.41365635
1319,0.41173112
1470,0.4227649
1519,0.42157757
1669,0.41544163
1771,0.3917817
1871,0.3964051
1969,0.3986715
2068,0.3981713
2170,0.40956628
2270,0.40895426
2368,0.4037496
2471,0.3807901
2570,0.3844434
2668,0.3866452
2770,0.3855642
2816,0.3976084
2970,0.39627373
3072,0.3915435
3169,0.3684901
3268,0.37526357
3369,0.37926233
3471,0.37995517
3570,0.39302313
3617,0.39308918
3771,0.3892616
3870,0.3678199
3969,0.3729452
4017,0.37650716
4118,0.37739956
4215,0.38986957
4371,0.39047992
4416,0.38545477
4568,0.3638724
4669,0.37053168
4768,0.3758098
4869,0.37796676
4969,0.39205086
5018,0.39270318
5115,0.38962972
5269,0.3696798
5368,0.3757943
5470,0.38102973
5571,0.38241398
5671,0.3956374
5769,0.39621294
5868,0.39189684
5970,0.3690499
6067,0.37510693
6168,0.37846196
6267,0.37970555
6369,0.3916136
6469,0.39156258
6568,0.3849088
6615,0.3636626
6769,0.3675083
6868,0.37138164
6970,0.3703488
7071,0.3826512
7172,0.38138163
7269,0.37624204
7369,0.35243762
7467,0.35991347
7519,0.36272442
7669,0.36439288
7771,0.3751372
7870,0.37476647
7970,0.36913478
8067,0.34772694
8113,0.35163033
8269,0.35526526
8368,0.35409296
8470,0.36592066
8570,0.36492503
8669,0.3594209
8768,0.3364216
8867,0.3419453
8966,0.3458799
9068,0.3471254
9168,0.35898364
70,0.7437078
174,0.7468301
271,0.7576238
371,0.7346202
472,0.734233
570,0.7381307
672,0.7344047
772,0.7428466
870,0.74361527
969,0.7520324
1070,0.72825634
1171,0.7277633
1269,0.72923577
1369,0.72614586
1471,0.7351247
1520,0.737013
1670,0.7452556
1772,0.7232276
1872,0.7237035
1970,0.7259599
2069,0.72377217
2171,0.7347337
2271,0.73709595
2369,0.74478257
2472,0.72299874
2571,0.72410023
2669,0.726061
2771,0.7245933
2871,0.73516476
2971,0.73741066
3073,0.74583447
3170,0.72554505
3269,0.7288543
3370,0.73338807
3472,0.73264325
3571,0.7449733
3670,0.7480136
3772,0.7561246
3871,0.73623765
3970,0.73894894
4070,0.7427465
4170,0.7428552
4271,0.75481904
4372,0.758566
4470,0.76537716
4569,0.74594796
4670,0.7505027
4769,0.75646317
4870,0.7571403
4970,0.77121174
5071,0.7750865
5170,0.78263485
5270,0.7645618
5369,0.76960576
5471,0.77499974
5572,0.7757093
5672,0.7889501
5770,0.79209816
5869,0.79766
5971,0.7779895
6068,0.7834817
6169,0.7880813
6268,0.7884885
6370,0.8014041
6470,0.8039304
6569,0.8068496
6671,0.78801167
6770,0.7932712
6869,0.796857
6971,0.797392
7072,0.8099338
7173,0.81243336
7270,0.81567204
7370,0.79576886
7468,0.80289376
7570,0.80765355
7670,0.808715
7772,0.8221494
7871,0.82445824
7971,0.8245374
8068,0.8053657
8172,0.8122159
8270,0.815693
8369,0.81675637
8471,0.82917607
8571,0.8301755
8670,0.83051217
8769,0.81094277
8868,0.8176414
8967,0.82106507
9069,0.82180035
9169,0.8342
71,0.48739827
175,0.49285567
213,0.5148035
372,0.4890772
473,0.48280632
571,0.48754132
673,0.48171532
773,0.48688948
871,0.48990023
970,0.50923073
1071,0.4826361
1172,0.47589362
1270,0.47848046
1370,0.47310126
1472,0.479025
1574,0.48260748
1671,0.5011641
1773,0.47591746
1873,0.47093117
1971,0.47369444
2070,0.46945775
2172,0.47646534
2272,0.480641
2370,0.49848664
2473,0.4739815
2572,0.46818793
2670,0.47133267
2772,0.4668213
2872,0.47423327
2972,0.4770385
3074,0.49475873
3171,0.4700781
3270,0.4672624
3371,0.47248948
3473,0.46921456
3572,0.4777342
3671,0.48158562
3773,0.49904788
3872,0.47523892
3971,0.47122014
4071,0.47681344
4171,0.47448742
4272,0.48294985
4373,0.4870273
4471,0.50297415
4570,0.47857726
4671,0.47711527
4770,0.48412097
4871,0.48257983
4971,0.4923259
5072,0.49635375
5171,0.51181424
5271,0.489061
5370,0.4869038
5472,0.49420512
5573,0.49161828
5673,0.50123036
5771,0.5038415
5870,0.5177647
5972,0.492077
6069,0.49144566
6170,0.4965936
6269,0.494856
6371,0.50227606
6471,0.5054432
6570,0.5155474
6672,0.49163783
6771,0.4882437
6870,0.49369156
6972,0.48978102
7073,0.49785388
7174,0.49934447
7271,0.5098907
7371,0.48287737
7469,0.4826566
7571,0.4870683
7671,0.48510706
7773,0.4919144
7872,0.49485075
7972,0.5012299
8069,0.47620165
8173,0.47336876
8271,0.47779095
8370,0.4746157
8472,0.48194706
8572,0.48306668
8671,0.49072182
8770,0.4649936
8869,0.46338522
8968,0.4677893
9013,0.46618807
9170,0.4740492
16,7.8848276
117,8.294562
214,4.7921214
315,4.96691
415,5.3928165
516,5.8934255
616,8.002709
719,8.736592
817,9.310241
917,5.772494
1018,6.0038266
1115,6.436921
1215,7.0675945
1320,8.693125
1418,9.467991
1521,9.636755
1613,6.0237045
1715,6.1459103
1814,6.3911557
1916,6.803707
2014,8.459624
2116,8.9671545
2219,9.293139
2318,5.8313174
2415,5.928327
2515,6.5152745
2616,6.886153
2717,8.55161
2817,9.3288765
2920,9.531095
3014,6.1115475
3113,6.191182
3218,6.6732397
3317,7.074744
3418,8.8788
3514,9.564793
3618,9.8070345
3717,6.3967137
3815,6.5934906
3915,7.0940986
4018,7.5303125
4119,9.209099
4216,10.06734
4315,10.236193
4417,6.7505364
4518,6.87723
4616,7.4514656
4715,7.8346953
4817,9.434385
4919,9.956385
5019,10.287229
5172,6.6818185
5217,6.79493
5315,7.094893
5416,7.526743
5517,8.975377
5617,9.6840315
5718,9.88309
5817,6.333268
5912,6.417436
6016,7.1221356
6118,7.4097233
6216,9.192419
6316,9.662427
6416,10.156816
6513,6.541145
6616,6.942242
6716,7.388241
6813,8.059575
6918,9.447083
7019,10.234631
7119,10.287207
7219,6.6631327
7316,6.744744
7417,7.521567
7520,7.7453876
7616,9.495232
7718,10.051684
7815,10.577017
7916,7.1923733
8015,7.7325015
8114,8.042693
8216,8.6735325
8317,10.2540865
8418,11.021793
8517,11.492468
8672,7.8987374
8716,8.058516
8870,8.327387
8917,8.618252
9014,10.06919
9117,10.789016
72,0.59962046
118,0.6052338
272,0.7231561
373,0.6812502
416,0.6652981
572,0.65505517
617,0.61437666
774,0.59921896
818,0.5978433
971,0.7142507
1019,0.6671101
1173,0.6526886
1271,0.63819087
1321,0.59789765
1419,0.9127003
1522,1.1866766
1672,0.70371544
1716,0.6601454
1815,0.6474706
1972,0.63594353
2071,0.8117701
2117,1.1508747
2220,1.5938917
2319,0.70567715
2416,0.66059744
2573,0.6492969
2671,0.63782084
2773,1.4027964
2818,1.8348738
2921,2.187411
3015,0.70992863
3172,0.6683136
3271,0.6588994
3318,0.65029585
3419,1.6633497
3573,2.048082
3672,2.3821476
3718,0.72423756
3816,0.6806437
3972,0.66742194
4019,0.8333317
4172,2.2499993
4217,2.5701349
4374,2.990217
4472,0.7305919
4571,0.6889626
4672,0.75685513
4716,1.2632438
4818,2.5569146
4920,2.9703577
5020,3.3267581
5173,0.748994
5272,0.70774376
5371,1.0190984
5473,1.4263841
5518,2.8343532
5618,3.1633213
5719,3.5927718
5871,0.7657529
5913,0.7582332
6070,1.2681028
6171,1.6680948
6270,2.9576771
6372,3.3825161
6472,3.7047222
6514,0.77676594
6673,1.0272676
6772,1.6454669
6871,2.097173
6919,3.5787518
7020,3.8786876
7120,4.3025413
7272,1.2351762
7372,1.6862088
7470,2.0925782
7572,2.5550597
7672,3.835327
7719,4.2302523
7816,4.508887
7917,1.5643979
8070,1.9640952
8115,2.5189373
8272,2.9556592
8371,4.385378
8419,4.694061
8518,5.1852474
8616,2.0862505
8771,2.5371983
8871,2.926205
8969,3.3195622
9070,4.5637507
9118,4.8791027
73,1.0516006
119,1.0404378
273,1.0385782
316,1.0182439
474,1.0164891
573,1.0095636
674,1.0076505
775,1.0013276
872,0.9775125
918,0.9588729
1072,0.9246999
1174,0.9085361
1272,0.89862454
1371,0.8915025
1473,0.8933908
1575,0.8693534
1614,0.8579732
1717,0.82635415
1816,0.821211
1973,0.80822766
2072,0.81365407
2173,0.8103305
2273,0.79752266
2371,0.78323376
2417,0.7633792
2574,0.7534925
2617,0.7507726
2774,0.7515212
2873,0.76103127
2973,0.7444154
3075,0.74208176
3114,0.71974957
3272,0.7225667
3372,0.7187778
3474,0.7307855
3574,0.73664105
3673,0.7299968
3774,0.72344506
3873,0.7092544
3973,0.70475113
4072,0.70904076
4173,0.71684086
4273,0.72967255
4375,0.71915066
4418,0.7180768
4572,0.70037854
4673,0.7068111
4771,0.71051896
4872,0.72162545
4972,0.7306596
5021,0.7306024
5116,0.7316009
5273,0.71570885
5372,0.72203076
5474,0.7277137
5574,0.73340523
5674,0.7500516
5772,0.7450458
5872,0.7450839
5973,0.7309848
6071,0.7396785
6172,0.7451612
6271,0.7625295
6373,0.77661145
6473,0.77313626
6571,0.77381814
6617,0.7638036
6773,0.76882374
6872,0.7762462
6973,0.79241765
7074,0.8074151
7175,0.8031465
7273,0.8056823
7373,0.79360497
7471,0.80337155
7573,0.81406224
7673,0.83094037
7774,0.85070145
7873,0.84834206
7973,0.8557054
8071,0.8485595
8174,0.86071885
8273,0.8746196
8372,0.8977252
8473,0.9171487
8573,0.9190036
8673,0.92482483
8772,0.9183513
8872,0.9256164
8970,0.93570817
9071,0.95020115
9171,0.96763813
74,0.59016573
176,0.59163487
274,0.59364283
374,0.572106
475,0.5763489
574,0.57954514
618,0.57710564
776,0.5864998
873,0.5838624
972,0.5832945
1073,0.558046
1175,0.5589882
1273,0.5593082
1372,0.55567276
1420,0.5663253
1576,0.56505024
1673,0.5640923
1774,0.541185
1817,0.54595673
1974,0.5462762
2073,0.54545367
2174,0.5555798
2274,0.55673707
2372,0.55613244
2418,0.5357872
2575,0.53840125
2672,0.5406872
2775,0.5388142
2874,0.55129683
2974,0.5507289
3076,0.55197966
3173,0.53060114
3273,0.53788245
3373,0.5410806
3475,0.5427042
3575,0.55505145
3674,0.5570208
3775,0.5578371
3817,0.5387927
3974,0.5427228
4073,0.5483562
4174,0.54848063
4274,0.56274855
4376,0.5629908
4473,0.5637084
4573,0.5418173
4674,0.54929936
4772,0.55461895
4873,0.55770266
4973,0.57166016
5073,0.5737325
5117,0.5742847
5274,0.5555607
5373,0.5604974
5475,0.5677258
5575,0.56804717
5675,0.5827404
5773,0.58198416
5873,0.5815917
5974,0.55861914
6072,0.5658442
6173,0.5697299
6272,0.5715314
6374,0.5826398
6474,0.58351624
6572,0.5801383
6674,0.55999625
6774,0.56262124
6873,0.56741536
6920,0.56561005
7075,0.5787674
7176,0.57724583
7274,0.57488835
7374,0.55036604
7472,0.5579897
7574,0.5612575
7674,0.5636221
7775,0.5746752
7874,0.5763012
7974,0.5709902
8072,0.5510665
8175,0.55570376
8274,0.56104624
